316939,https://tr.wikipedia.org/?curid=2237473
316986,https://tr.wikipedia.org/?curid=2237479
317065,https://tr.wikipedia.org/?curid=2237566
317330,https://tr.wikipedia.org/?curid=2237692
316546,https://tr.wikipedia.org/?curid=2237762
319186,https://tr.wikipedia.org/?curid=2238630
319202,https://tr.wikipedia.org/?curid=2238675
257948,https://tr.wikipedia.org/?curid=2238888
320268,https://tr.wikipedia.org/?curid=2239263
323268,https://tr.wikipedia.org/?curid=2241002
312730,https://tr.wikipedia.org/?curid=2241085
323869,https://tr.wikipedia.org/?curid=2241432
323882,https://tr.wikipedia.org/?curid=2241437
323532,https://tr.wikipedia.org/?curid=2241441
323917,https://tr.wikipedia.org/?curid=2241469
324842,https://tr.wikipedia.org/?curid=2241851
326068,https://tr.wikipedia.org/?curid=2242462
326812,https://tr.wikipedia.org/?curid=2242731
329210,https://tr.wikipedia.org/?curid=2243829
329360,https://tr.wikipedia.org/?curid=2243979
330352,https://tr.wikipedia.org/?curid=2249171
331061,https://tr.wikipedia.org/?curid=2250019
331225,https://tr.wikipedia.org/?curid=2250069
240525,https://tr.wikipedia.org/?curid=2250310
300826,https://tr.wikipedia.org/?curid=2250353
331916,https://tr.wikipedia.org/?curid=2250534
334107,https://tr.wikipedia.org/?curid=2251011
335534,https://tr.wikipedia.org/?curid=2251793
336180,https://tr.wikipedia.org/?curid=2252346
336370,https://tr.wikipedia.org/?curid=2252432
337837,https://tr.wikipedia.org/?curid=2252622
194653,https://tr.wikipedia.org/?curid=2253849
341593,https://tr.wikipedia.org/?curid=2255435
342804,https://tr.wikipedia.org/?curid=2255518
317975,https://tr.wikipedia.org/?curid=2255534
342843,https://tr.wikipedia.org/?curid=2255536
342863,https://tr.wikipedia.org/?curid=2255553
343710,https://tr.wikipedia.org/?curid=2256041
343865,https://tr.wikipedia.org/?curid=2256175
344820,https://tr.wikipedia.org/?curid=2257007
344923,https://tr.wikipedia.org/?curid=2257096
346673,https://tr.wikipedia.org/?curid=2258282
346974,https://tr.wikipedia.org/?curid=2258542
347053,https://tr.wikipedia.org/?curid=2258880
347718,https://tr.wikipedia.org/?curid=2258913
349180,https://tr.wikipedia.org/?curid=2259614
349201,https://tr.wikipedia.org/?curid=2259635
349231,https://tr.wikipedia.org/?curid=2259805
350071,https://tr.wikipedia.org/?curid=2259988
351323,https://tr.wikipedia.org/?curid=2260831
352258,https://tr.wikipedia.org/?curid=2261259
352259,https://tr.wikipedia.org/?curid=2261295
353969,https://tr.wikipedia.org/?curid=2262452
354276,https://tr.wikipedia.org/?curid=2262682
356533,https://tr.wikipedia.org/?curid=2264425
356662,https://tr.wikipedia.org/?curid=2264808
356696,https://tr.wikipedia.org/?curid=2264811
428437,https://tr.wikipedia.org/?curid=2265013
357350,https://tr.wikipedia.org/?curid=2265169
357459,https://tr.wikipedia.org/?curid=2265232
357668,https://tr.wikipedia.org/?curid=2265462
359032,https://tr.wikipedia.org/?curid=2266300
358749,https://tr.wikipedia.org/?curid=2266409
359882,https://tr.wikipedia.org/?curid=2267017
359887,https://tr.wikipedia.org/?curid=2267019
360113,https://tr.wikipedia.org/?curid=2267318
360982,https://tr.wikipedia.org/?curid=2268268
361383,https://tr.wikipedia.org/?curid=2268437
361455,https://tr.wikipedia.org/?curid=2268551
362352,https://tr.wikipedia.org/?curid=2269166
189565,https://tr.wikipedia.org/?curid=22713
126957,https://tr.wikipedia.org/?curid=2272385
366352,https://tr.wikipedia.org/?curid=2274047
366481,https://tr.wikipedia.org/?curid=2274135
335543,https://tr.wikipedia.org/?curid=2274259
366657,https://tr.wikipedia.org/?curid=2274264
366665,https://tr.wikipedia.org/?curid=2274271
366762,https://tr.wikipedia.org/?curid=2274334
366799,https://tr.wikipedia.org/?curid=2274364
367285,https://tr.wikipedia.org/?curid=2274868
367444,https://tr.wikipedia.org/?curid=2275219
368930,https://tr.wikipedia.org/?curid=2276506
369313,https://tr.wikipedia.org/?curid=2276700
369738,https://tr.wikipedia.org/?curid=2276862
370891,https://tr.wikipedia.org/?curid=2277835
371954,https://tr.wikipedia.org/?curid=2279436
372658,https://tr.wikipedia.org/?curid=2280057
254107,https://tr.wikipedia.org/?curid=228158
375244,https://tr.wikipedia.org/?curid=2283600
375604,https://tr.wikipedia.org/?curid=2283868
375722,https://tr.wikipedia.org/?curid=2283972
375734,https://tr.wikipedia.org/?curid=2283975
375740,https://tr.wikipedia.org/?curid=2283979
375762,https://tr.wikipedia.org/?curid=2284014
375998,https://tr.wikipedia.org/?curid=2284164
376019,https://tr.wikipedia.org/?curid=2284170
376029,https://tr.wikipedia.org/?curid=2284181
376080,https://tr.wikipedia.org/?curid=2284203
376125,https://tr.wikipedia.org/?curid=2284222
376320,https://tr.wikipedia.org/?curid=2284359
376390,https://tr.wikipedia.org/?curid=2284429
376407,https://tr.wikipedia.org/?curid=2284436
376422,https://tr.wikipedia.org/?curid=2284455
376424,https://tr.wikipedia.org/?curid=2284464
376707,https://tr.wikipedia.org/?curid=2284635
376764,https://tr.wikipedia.org/?curid=2285078
377857,https://tr.wikipedia.org/?curid=2285414
378376,https://tr.wikipedia.org/?curid=2285773
378850,https://tr.wikipedia.org/?curid=2286068
379329,https://tr.wikipedia.org/?curid=2286319
379404,https://tr.wikipedia.org/?curid=2286348
379573,https://tr.wikipedia.org/?curid=2286495
379657,https://tr.wikipedia.org/?curid=2286560
380197,https://tr.wikipedia.org/?curid=2287305
380225,https://tr.wikipedia.org/?curid=2287313
370043,https://tr.wikipedia.org/?curid=2287755
381459,https://tr.wikipedia.org/?curid=2287755
381427,https://tr.wikipedia.org/?curid=2287981
381543,https://tr.wikipedia.org/?curid=2288046
381771,https://tr.wikipedia.org/?curid=2288165
381841,https://tr.wikipedia.org/?curid=2288192
381566,https://tr.wikipedia.org/?curid=2288240
382544,https://tr.wikipedia.org/?curid=2288596
382844,https://tr.wikipedia.org/?curid=2288843
382874,https://tr.wikipedia.org/?curid=2288864
383313,https://tr.wikipedia.org/?curid=2289283
383296,https://tr.wikipedia.org/?curid=2289294
383723,https://tr.wikipedia.org/?curid=2289476
384354,https://tr.wikipedia.org/?curid=2289757
384385,https://tr.wikipedia.org/?curid=2289775
384404,https://tr.wikipedia.org/?curid=2289791
384517,https://tr.wikipedia.org/?curid=2289848
381563,https://tr.wikipedia.org/?curid=2290107
384881,https://tr.wikipedia.org/?curid=2290128
385066,https://tr.wikipedia.org/?curid=2290221
385193,https://tr.wikipedia.org/?curid=2290275
385153,https://tr.wikipedia.org/?curid=2290276
383403,https://tr.wikipedia.org/?curid=2290403
381556,https://tr.wikipedia.org/?curid=2290562
385429,https://tr.wikipedia.org/?curid=2290695
385656,https://tr.wikipedia.org/?curid=2291267
387047,https://tr.wikipedia.org/?curid=2291544
388003,https://tr.wikipedia.org/?curid=2291876
388175,https://tr.wikipedia.org/?curid=2291950
271903,https://tr.wikipedia.org/?curid=2292012
388392,https://tr.wikipedia.org/?curid=2292041
387997,https://tr.wikipedia.org/?curid=2292064
388498,https://tr.wikipedia.org/?curid=2292108
388533,https://tr.wikipedia.org/?curid=2292130
388620,https://tr.wikipedia.org/?curid=2292184
388640,https://tr.wikipedia.org/?curid=2292191
386394,https://tr.wikipedia.org/?curid=2292193
388849,https://tr.wikipedia.org/?curid=2292271
389263,https://tr.wikipedia.org/?curid=2292425
389493,https://tr.wikipedia.org/?curid=2292520
390561,https://tr.wikipedia.org/?curid=2292908
390599,https://tr.wikipedia.org/?curid=2292913
394102,https://tr.wikipedia.org/?curid=2294465
395196,https://tr.wikipedia.org/?curid=2295105
395718,https://tr.wikipedia.org/?curid=2295236
395912,https://tr.wikipedia.org/?curid=2295301
395931,https://tr.wikipedia.org/?curid=2295307
396695,https://tr.wikipedia.org/?curid=2295594
339107,https://tr.wikipedia.org/?curid=2295668
395618,https://tr.wikipedia.org/?curid=2295678
396951,https://tr.wikipedia.org/?curid=2295685
398012,https://tr.wikipedia.org/?curid=2296055
398413,https://tr.wikipedia.org/?curid=2296273
168827,https://tr.wikipedia.org/?curid=2296449
400449,https://tr.wikipedia.org/?curid=2297128
400435,https://tr.wikipedia.org/?curid=2297138
400503,https://tr.wikipedia.org/?curid=2297149
401398,https://tr.wikipedia.org/?curid=2297615
401577,https://tr.wikipedia.org/?curid=2297642
282772,https://tr.wikipedia.org/?curid=2298395
403591,https://tr.wikipedia.org/?curid=2298633
403599,https://tr.wikipedia.org/?curid=2298641
403612,https://tr.wikipedia.org/?curid=2298651
403622,https://tr.wikipedia.org/?curid=2298656
403648,https://tr.wikipedia.org/?curid=2298675
403650,https://tr.wikipedia.org/?curid=2298678
403657,https://tr.wikipedia.org/?curid=2298699
403670,https://tr.wikipedia.org/?curid=2298703
403672,https://tr.wikipedia.org/?curid=2298708
403680,https://tr.wikipedia.org/?curid=2298713
403684,https://tr.wikipedia.org/?curid=2298721
403688,https://tr.wikipedia.org/?curid=2298727
403693,https://tr.wikipedia.org/?curid=2298734
403701,https://tr.wikipedia.org/?curid=2298738
403702,https://tr.wikipedia.org/?curid=2298740
403712,https://tr.wikipedia.org/?curid=2298746
403715,https://tr.wikipedia.org/?curid=2298750
403721,https://tr.wikipedia.org/?curid=2298755
403723,https://tr.wikipedia.org/?curid=2298756
403727,https://tr.wikipedia.org/?curid=2298757
403730,https://tr.wikipedia.org/?curid=2298760
403733,https://tr.wikipedia.org/?curid=2298765
404738,https://tr.wikipedia.org/?curid=2299256
404951,https://tr.wikipedia.org/?curid=2299373
404989,https://tr.wikipedia.org/?curid=2299383
404996,https://tr.wikipedia.org/?curid=2299387
405113,https://tr.wikipedia.org/?curid=2299472
405060,https://tr.wikipedia.org/?curid=2299515
405589,https://tr.wikipedia.org/?curid=2299731
405882,https://tr.wikipedia.org/?curid=2299932
405887,https://tr.wikipedia.org/?curid=2299937
405897,https://tr.wikipedia.org/?curid=2299941
405915,https://tr.wikipedia.org/?curid=2299952
405919,https://tr.wikipedia.org/?curid=2299958
406452,https://tr.wikipedia.org/?curid=2300238
406394,https://tr.wikipedia.org/?curid=2300242
406879,https://tr.wikipedia.org/?curid=2300696
406911,https://tr.wikipedia.org/?curid=2300719
407344,https://tr.wikipedia.org/?curid=2300928
407818,https://tr.wikipedia.org/?curid=2301268
408164,https://tr.wikipedia.org/?curid=2301274
407641,https://tr.wikipedia.org/?curid=2301431
408695,https://tr.wikipedia.org/?curid=2301521
408751,https://tr.wikipedia.org/?curid=2301537
408754,https://tr.wikipedia.org/?curid=2301558
408744,https://tr.wikipedia.org/?curid=2301564
408773,https://tr.wikipedia.org/?curid=2301565
408871,https://tr.wikipedia.org/?curid=2301601
408936,https://tr.wikipedia.org/?curid=2301608
408951,https://tr.wikipedia.org/?curid=2301625
408971,https://tr.wikipedia.org/?curid=2301727
409150,https://tr.wikipedia.org/?curid=2301789
409463,https://tr.wikipedia.org/?curid=2302121
409742,https://tr.wikipedia.org/?curid=2302125
408064,https://tr.wikipedia.org/?curid=2302234
410123,https://tr.wikipedia.org/?curid=2302314
410287,https://tr.wikipedia.org/?curid=2302355
410442,https://tr.wikipedia.org/?curid=2302391
408051,https://tr.wikipedia.org/?curid=2302534
410920,https://tr.wikipedia.org/?curid=2302614
410972,https://tr.wikipedia.org/?curid=2302642
412043,https://tr.wikipedia.org/?curid=2302696
411220,https://tr.wikipedia.org/?curid=2302780
411711,https://tr.wikipedia.org/?curid=2302972
411735,https://tr.wikipedia.org/?curid=2302990
411753,https://tr.wikipedia.org/?curid=2303007
411764,https://tr.wikipedia.org/?curid=2303009
411830,https://tr.wikipedia.org/?curid=2303040
411847,https://tr.wikipedia.org/?curid=2303048
411956,https://tr.wikipedia.org/?curid=2303083
412040,https://tr.wikipedia.org/?curid=2303163
411089,https://tr.wikipedia.org/?curid=2303194
414218,https://tr.wikipedia.org/?curid=2304087
414225,https://tr.wikipedia.org/?curid=2304093
414268,https://tr.wikipedia.org/?curid=2304144
405335,https://tr.wikipedia.org/?curid=2304533
415156,https://tr.wikipedia.org/?curid=2304563
415731,https://tr.wikipedia.org/?curid=2304879
393017,https://tr.wikipedia.org/?curid=2305447
416867,https://tr.wikipedia.org/?curid=2305518
417158,https://tr.wikipedia.org/?curid=2305729
417174,https://tr.wikipedia.org/?curid=2305742
417183,https://tr.wikipedia.org/?curid=2305745
200286,https://tr.wikipedia.org/?curid=2306104
417853,https://tr.wikipedia.org/?curid=2306265
418334,https://tr.wikipedia.org/?curid=2306594
408496,https://tr.wikipedia.org/?curid=2307153
419796,https://tr.wikipedia.org/?curid=2307383
418342,https://tr.wikipedia.org/?curid=2307384
420245,https://tr.wikipedia.org/?curid=2307580
420129,https://tr.wikipedia.org/?curid=2307607
420489,https://tr.wikipedia.org/?curid=2307653
420679,https://tr.wikipedia.org/?curid=2307768
420685,https://tr.wikipedia.org/?curid=2307774
420697,https://tr.wikipedia.org/?curid=2307778
416924,https://tr.wikipedia.org/?curid=2308339
422058,https://tr.wikipedia.org/?curid=2308456
416916,https://tr.wikipedia.org/?curid=2308613
422963,https://tr.wikipedia.org/?curid=2308871
423024,https://tr.wikipedia.org/?curid=2308926
423114,https://tr.wikipedia.org/?curid=2308949
423150,https://tr.wikipedia.org/?curid=2308954
423259,https://tr.wikipedia.org/?curid=2309051
423490,https://tr.wikipedia.org/?curid=2309165
423525,https://tr.wikipedia.org/?curid=2309166
423672,https://tr.wikipedia.org/?curid=2309207
423290,https://tr.wikipedia.org/?curid=2309352
424609,https://tr.wikipedia.org/?curid=2309639
424991,https://tr.wikipedia.org/?curid=2309770
425840,https://tr.wikipedia.org/?curid=2310209
425851,https://tr.wikipedia.org/?curid=2310216
425875,https://tr.wikipedia.org/?curid=2310266
425885,https://tr.wikipedia.org/?curid=2310285
427344,https://tr.wikipedia.org/?curid=2311055
427390,https://tr.wikipedia.org/?curid=2311082
427538,https://tr.wikipedia.org/?curid=2311145
428054,https://tr.wikipedia.org/?curid=2311323
428283,https://tr.wikipedia.org/?curid=2311377
428299,https://tr.wikipedia.org/?curid=2311383
428367,https://tr.wikipedia.org/?curid=2311418
428375,https://tr.wikipedia.org/?curid=2311423
428403,https://tr.wikipedia.org/?curid=2311431
428504,https://tr.wikipedia.org/?curid=2311478
429899,https://tr.wikipedia.org/?curid=2312316
430462,https://tr.wikipedia.org/?curid=2312763
433252,https://tr.wikipedia.org/?curid=2314084
434108,https://tr.wikipedia.org/?curid=2314521
434534,https://tr.wikipedia.org/?curid=2314723
434538,https://tr.wikipedia.org/?curid=2314727
434544,https://tr.wikipedia.org/?curid=2314735
432186,https://tr.wikipedia.org/?curid=2315029
435355,https://tr.wikipedia.org/?curid=2315136
422119,https://tr.wikipedia.org/?curid=2315463
436870,https://tr.wikipedia.org/?curid=2315761
436886,https://tr.wikipedia.org/?curid=2315768
436189,https://tr.wikipedia.org/?curid=2317773
442147,https://tr.wikipedia.org/?curid=2318930
257183,https://tr.wikipedia.org/?curid=2319140
442042,https://tr.wikipedia.org/?curid=2319278
433399,https://tr.wikipedia.org/?curid=2319966
426998,https://tr.wikipedia.org/?curid=2319968
446106,https://tr.wikipedia.org/?curid=2320114
272596,https://tr.wikipedia.org/?curid=2323273
418753,https://tr.wikipedia.org/?curid=2340334
422126,https://tr.wikipedia.org/?curid=2345378
240239,https://tr.wikipedia.org/?curid=2352017
423043,https://tr.wikipedia.org/?curid=2353448
162207,https://tr.wikipedia.org/?curid=2380187
128242,https://tr.wikipedia.org/?curid=2401
431229,https://tr.wikipedia.org/?curid=24027
134784,https://tr.wikipedia.org/?curid=242535
186031,https://tr.wikipedia.org/?curid=2466226
274153,https://tr.wikipedia.org/?curid=2525453
278790,https://tr.wikipedia.org/?curid=2526580
414352,https://tr.wikipedia.org/?curid=2527816
414824,https://tr.wikipedia.org/?curid=2527816
427780,https://tr.wikipedia.org/?curid=2527816
280199,https://tr.wikipedia.org/?curid=2527937
124761,https://tr.wikipedia.org/?curid=2564714
274038,https://tr.wikipedia.org/?curid=2568068
264628,https://tr.wikipedia.org/?curid=2604845
277200,https://tr.wikipedia.org/?curid=2612514
118695,https://tr.wikipedia.org/?curid=2626683
242700,https://tr.wikipedia.org/?curid=2705
298824,https://tr.wikipedia.org/?curid=2746440
282598,https://tr.wikipedia.org/?curid=2747181
137655,https://tr.wikipedia.org/?curid=27555
137513,https://tr.wikipedia.org/?curid=2783015
162220,https://tr.wikipedia.org/?curid=2804688
274154,https://tr.wikipedia.org/?curid=28135
229755,https://tr.wikipedia.org/?curid=2829654
121488,https://tr.wikipedia.org/?curid=2834080
146659,https://tr.wikipedia.org/?curid=2841567
286718,https://tr.wikipedia.org/?curid=2847434
312824,https://tr.wikipedia.org/?curid=2855899
273631,https://tr.wikipedia.org/?curid=28725
163151,https://tr.wikipedia.org/?curid=2880463
274456,https://tr.wikipedia.org/?curid=2902076
178976,https://tr.wikipedia.org/?curid=2921503
164522,https://tr.wikipedia.org/?curid=2929894
410204,https://tr.wikipedia.org/?curid=2935686
203834,https://tr.wikipedia.org/?curid=2955374
219007,https://tr.wikipedia.org/?curid=2964800
270532,https://tr.wikipedia.org/?curid=2964800
157822,https://tr.wikipedia.org/?curid=2971522
273067,https://tr.wikipedia.org/?curid=2975804
366683,https://tr.wikipedia.org/?curid=2982957
366797,https://tr.wikipedia.org/?curid=2982966
189026,https://tr.wikipedia.org/?curid=2987141
182714,https://tr.wikipedia.org/?curid=2991407
273166,https://tr.wikipedia.org/?curid=3019737
145389,https://tr.wikipedia.org/?curid=3024515
175271,https://tr.wikipedia.org/?curid=3081044
187532,https://tr.wikipedia.org/?curid=3115641
42274,https://tr.wikipedia.org/?curid=3124444
238318,https://tr.wikipedia.org/?curid=3138
259307,https://tr.wikipedia.org/?curid=314815
422566,https://tr.wikipedia.org/?curid=31740
272612,https://tr.wikipedia.org/?curid=3218043
115201,https://tr.wikipedia.org/?curid=3297318
216645,https://tr.wikipedia.org/?curid=3303558
312860,https://tr.wikipedia.org/?curid=3303558
117105,https://tr.wikipedia.org/?curid=3338386
413858,https://tr.wikipedia.org/?curid=3392
119038,https://tr.wikipedia.org/?curid=3392896
132601,https://tr.wikipedia.org/?curid=3397397
235711,https://tr.wikipedia.org/?curid=3444985
157133,https://tr.wikipedia.org/?curid=3456541
251991,https://tr.wikipedia.org/?curid=3473167
157559,https://tr.wikipedia.org/?curid=3475152
344901,https://tr.wikipedia.org/?curid=3476555
178816,https://tr.wikipedia.org/?curid=3476838
192128,https://tr.wikipedia.org/?curid=3485042
210248,https://tr.wikipedia.org/?curid=34883
130598,https://tr.wikipedia.org/?curid=352132
299470,https://tr.wikipedia.org/?curid=352132
379184,https://tr.wikipedia.org/?curid=3525559
204874,https://tr.wikipedia.org/?curid=3567
278048,https://tr.wikipedia.org/?curid=3576202
156954,https://tr.wikipedia.org/?curid=3584080
193024,https://tr.wikipedia.org/?curid=3590371
225042,https://tr.wikipedia.org/?curid=3597838
172111,https://tr.wikipedia.org/?curid=3632378
180893,https://tr.wikipedia.org/?curid=3632683
269015,https://tr.wikipedia.org/?curid=3642613
127361,https://tr.wikipedia.org/?curid=364725
276795,https://tr.wikipedia.org/?curid=3661
197201,https://tr.wikipedia.org/?curid=368887
241461,https://tr.wikipedia.org/?curid=368887
134782,https://tr.wikipedia.org/?curid=369588
275036,https://tr.wikipedia.org/?curid=3765
376429,https://tr.wikipedia.org/?curid=3765
188896,https://tr.wikipedia.org/?curid=3768940
119076,https://tr.wikipedia.org/?curid=3804
273385,https://tr.wikipedia.org/?curid=38391
235377,https://tr.wikipedia.org/?curid=387761
226272,https://tr.wikipedia.org/?curid=40549
156970,https://tr.wikipedia.org/?curid=430236
278853,https://tr.wikipedia.org/?curid=4405
404771,https://tr.wikipedia.org/?curid=44381
128378,https://tr.wikipedia.org/?curid=46278
272608,https://tr.wikipedia.org/?curid=47261
197833,https://tr.wikipedia.org/?curid=48259
114049,https://tr.wikipedia.org/?curid=48627
145929,https://tr.wikipedia.org/?curid=49789
240994,https://tr.wikipedia.org/?curid=499624
156928,https://tr.wikipedia.org/?curid=50439
313351,https://tr.wikipedia.org/?curid=505731
226392,https://tr.wikipedia.org/?curid=5060
274134,https://tr.wikipedia.org/?curid=559335
131476,https://tr.wikipedia.org/?curid=5607
183951,https://tr.wikipedia.org/?curid=569969
168030,https://tr.wikipedia.org/?curid=572287
131458,https://tr.wikipedia.org/?curid=575900
120982,https://tr.wikipedia.org/?curid=585678
115070,https://tr.wikipedia.org/?curid=593972
113913,https://tr.wikipedia.org/?curid=594992
171618,https://tr.wikipedia.org/?curid=5953
359311,https://tr.wikipedia.org/?curid=617995
296636,https://tr.wikipedia.org/?curid=64440
421316,https://tr.wikipedia.org/?curid=647363
146188,https://tr.wikipedia.org/?curid=650198
196076,https://tr.wikipedia.org/?curid=656200
420138,https://tr.wikipedia.org/?curid=67333
240316,https://tr.wikipedia.org/?curid=676
399122,https://tr.wikipedia.org/?curid=681616
152769,https://tr.wikipedia.org/?curid=707899
351663,https://tr.wikipedia.org/?curid=714951
154362,https://tr.wikipedia.org/?curid=71512
143181,https://tr.wikipedia.org/?curid=734288
131691,https://tr.wikipedia.org/?curid=75030
190231,https://tr.wikipedia.org/?curid=7558
262420,https://tr.wikipedia.org/?curid=772558
273384,https://tr.wikipedia.org/?curid=781331
411945,https://tr.wikipedia.org/?curid=79283
274160,https://tr.wikipedia.org/?curid=844490
120552,https://tr.wikipedia.org/?curid=8590
177948,https://tr.wikipedia.org/?curid=912259
128004,https://tr.wikipedia.org/?curid=91584
227339,https://tr.wikipedia.org/?curid=95043
247291,https://tr.wikipedia.org/?curid=99600
0,No match found.
98274,No match found.
109419,No match found.
109431,No match found.
111118,No match found.
111439,No match found.
111656,No match found.
112038,No match found.
112153,No match found.
112796,No match found.
113678,No match found.
114317,No match found.
114551,No match found.
115061,No match found.
115111,No match found.
115191,No match found.
116291,No match found.
116495,No match found.
116766,No match found.
116975,No match found.
117477,No match found.
117497,No match found.
118282,No match found.
119013,No match found.
119146,No match found.
119160,No match found.
119169,No match found.
119239,No match found.
120103,No match found.
120594,No match found.
120672,No match found.
122073,No match found.
122119,No match found.
122251,No match found.
122560,No match found.
122576,No match found.
122582,No match found.
123080,No match found.
123236,No match found.
123295,No match found.
124846,No match found.
125602,No match found.
125613,No match found.
126278,No match found.
126551,No match found.
126655,No match found.
127171,No match found.
127565,No match found.
127907,No match found.
128275,No match found.
128364,No match found.
128530,No match found.
128658,No match found.
128670,No match found.
128675,No match found.
128731,No match found.
129183,No match found.
129275,No match found.
129323,No match found.
129785,No match found.
129922,No match found.
130236,No match found.
130326,No match found.
130344,No match found.
130557,No match found.
130581,No match found.
130630,No match found.
131117,No match found.
131160,No match found.
131297,No match found.
131679,No match found.
131806,No match found.
132038,No match found.
132453,No match found.
133453,No match found.
133457,No match found.
133850,No match found.
133868,No match found.
134624,No match found.
135206,No match found.
135240,No match found.
135245,No match found.
135247,No match found.
135727,No match found.
136277,No match found.
136794,No match found.
137271,No match found.
137617,No match found.
138040,No match found.
139238,No match found.
139400,No match found.
139689,No match found.
140073,No match found.
140314,No match found.
140339,No match found.
140902,No match found.
141118,No match found.
141714,No match found.
142914,No match found.
143084,No match found.
143479,No match found.
143497,No match found.
144547,No match found.
145487,No match found.
145626,No match found.
145706,No match found.
146191,No match found.
146494,No match found.
146656,No match found.
146870,No match found.
147575,No match found.
148568,No match found.
148580,No match found.
149178,No match found.
149885,No match found.
150195,No match found.
151013,No match found.
151025,No match found.
153422,No match found.
153663,No match found.
154464,No match found.
155273,No match found.
155448,No match found.
155457,No match found.
156452,No match found.
156647,No match found.
156701,No match found.
156774,No match found.
157071,No match found.
157156,No match found.
157230,No match found.
157602,No match found.
157630,No match found.
157953,No match found.
158025,No match found.
158669,No match found.
159162,No match found.
159475,No match found.
160614,No match found.
160803,No match found.
160815,No match found.
160990,No match found.
161017,No match found.
161023,No match found.
161101,No match found.
161135,No match found.
162085,No match found.
162098,No match found.
162935,No match found.
163109,No match found.
163114,No match found.
163280,No match found.
164512,No match found.
164514,No match found.
165671,No match found.
165994,No match found.
166292,No match found.
166471,No match found.
166602,No match found.
166622,No match found.
166629,No match found.
167995,No match found.
168081,No match found.
168742,No match found.
169393,No match found.
170435,No match found.
170439,No match found.
171810,No match found.
171816,No match found.
171825,No match found.
172058,No match found.
172070,No match found.
172073,No match found.
172075,No match found.
172083,No match found.
172230,No match found.
173034,No match found.
173791,No match found.
173882,No match found.
174244,No match found.
174394,No match found.
175119,No match found.
175274,No match found.
176415,No match found.
176456,No match found.
177363,No match found.
177379,No match found.
177660,No match found.
177733,No match found.
178002,No match found.
178309,No match found.
178739,No match found.
179150,No match found.
179477,No match found.
180395,No match found.
180533,No match found.
181005,No match found.
182578,No match found.
183095,No match found.
183392,No match found.
184486,No match found.
184930,No match found.
185644,No match found.
186090,No match found.
187266,No match found.
187626,No match found.
187750,No match found.
188012,No match found.
188099,No match found.
188119,No match found.
188890,No match found.
188898,No match found.
188901,No match found.
188903,No match found.
188919,No match found.
188972,No match found.
188980,No match found.
189003,No match found.
189005,No match found.
189017,No match found.
189032,No match found.
189708,No match found.
189848,No match found.
190063,No match found.
190342,No match found.
190415,No match found.
190555,No match found.
190579,No match found.
190639,No match found.
190725,No match found.
190751,No match found.
191233,No match found.
191243,No match found.
191260,No match found.
191275,No match found.
191356,No match found.
191388,No match found.
191409,No match found.
191592,No match found.
192520,No match found.
192612,No match found.
192620,No match found.
193598,No match found.
194001,No match found.
194221,No match found.
194244,No match found.
194645,No match found.
194652,No match found.
194801,No match found.
195016,No match found.
195389,No match found.
196179,No match found.
196220,No match found.
196249,No match found.
196250,No match found.
196362,No match found.
196595,No match found.
196846,No match found.
196900,No match found.
196902,No match found.
196915,No match found.
197037,No match found.
197054,No match found.
197099,No match found.
197219,No match found.
198160,No match found.
198687,No match found.
198758,No match found.
198800,No match found.
198923,No match found.
199580,No match found.
199600,No match found.
200236,No match found.
201065,No match found.
201412,No match found.
202269,No match found.
203816,No match found.
204327,No match found.
205420,No match found.
205507,No match found.
205521,No match found.
205890,No match found.
206149,No match found.
206535,No match found.
206925,No match found.
206955,No match found.
208180,No match found.
212096,No match found.
212243,No match found.
213334,No match found.
214964,No match found.
214966,No match found.
215067,No match found.
215083,No match found.
215752,No match found.
215756,No match found.
216711,No match found.
218534,No match found.
219959,No match found.
219977,No match found.
219995,No match found.
220022,No match found.
220093,No match found.
220585,No match found.
221120,No match found.
221167,No match found.
221201,No match found.
222208,No match found.
222279,No match found.
222332,No match found.
222652,No match found.
222771,No match found.
222783,No match found.
222797,No match found.
223090,No match found.
223244,No match found.
223351,No match found.
223458,No match found.
224018,No match found.
224462,No match found.
224519,No match found.
225284,No match found.
225382,No match found.
225708,No match found.
225736,No match found.
225868,No match found.
226793,No match found.
227229,No match found.
227350,No match found.
227443,No match found.
227802,No match found.
227813,No match found.
227897,No match found.
227979,No match found.
228237,No match found.
229193,No match found.
229295,No match found.
229301,No match found.
229654,No match found.
230387,No match found.
230432,No match found.
230541,No match found.
230761,No match found.
230788,No match found.
231010,No match found.
231053,No match found.
231255,No match found.
231264,No match found.
231265,No match found.
233573,No match found.
233577,No match found.
234129,No match found.
234567,No match found.
234831,No match found.
234949,No match found.
235003,No match found.
235684,No match found.
235764,No match found.
236136,No match found.
236258,No match found.
236591,No match found.
236605,No match found.
236630,No match found.
236954,No match found.
237277,No match found.
237377,No match found.
237420,No match found.
238457,No match found.
238474,No match found.
238481,No match found.
238490,No match found.
238847,No match found.
238957,No match found.
239160,No match found.
239915,No match found.
240356,No match found.
240363,No match found.
240687,No match found.
241172,No match found.
242696,No match found.
243225,No match found.
243244,No match found.
243681,No match found.
243935,No match found.
244029,No match found.
244093,No match found.
245042,No match found.
245510,No match found.
246310,No match found.
246313,No match found.
246505,No match found.
